4.606402292847633362e-02	2.642641402781009674e-02	1.869388297200202942e-02	1.036336421966552734e-01	1.051637306809425354e-01	-5.480081960558891296e-02	-2.618630230426788330e-01	-9.333732724189758301e-02	-1.876160269603133202e-03	-6.533686816692352295e-02	-7.567904889583587646e-02	5.317598208785057068e-02	-2.018847614526748657e-01	-5.857604742050170898e-02	2.188127636909484863e-01	-1.009190082550048828e-01	-6.224389746785163879e-02	-2.051340639591217041e-01	1.220000311732292175e-01	1.953106606379151344e-03	-4.719634726643562317e-02	1.156476885080337524e-01	-1.084517687559127808e-02	4.149613529443740845e-02	-1.976822763681411743e-01	-1.142628312110900879e+00	-1.211273074150085449e-01	-2.215387821197509766e-01	-2.182533442974090576e-01	-1.856595873832702637e-01	1.583559513092041016e+00	-5.282910168170928955e-02	-3.473047912120819092e-01	-3.414004147052764893e-01	-1.740028113126754761e-01	-1.858851164579391479e-01	2.982384525239467621e-02	-1.124830842018127441e-01	9.872484952211380005e-02	4.250182956457138062e-02	3.622305020689964294e-02	1.808359473943710327e-01	1.157830134034156799e-01	8.963906019926071167e-02	7.979195564985275269e-02	-3.089782595634460449e-02	-3.143413066864013672e-01	1.336043179035186768e-01	1.493195071816444397e-03	2.084273397922515869e-01
1.414139121770858765e-01	9.078297019004821777e-02	9.326408803462982178e-02	-5.673504620790481567e-02	1.207890808582305908e-01	-5.939481779932975769e-02	-1.746321618556976318e-01	1.646651700139045715e-02	-1.168977841734886169e-01	1.052222773432731628e-01	-3.872032836079597473e-02	2.374093532562255859e-01	-2.325687110424041748e-01	-6.635828316211700439e-02	3.135065436363220215e-01	5.698632448911666870e-02	-2.409268729388713837e-02	-1.561128497123718262e-01	1.512819342315196991e-02	-5.895188078284263611e-02	-6.606861948966979980e-02	2.237204089760780334e-02	2.051849812269210815e-01	1.123200133442878723e-01	1.489575356245040894e-01	-9.887602925300598145e-01	-3.382647931575775146e-01	-1.668364740908145905e-02	1.752298697829246521e-02	-1.192602813243865967e-01	1.638836979866027832e+00	4.015873745083808899e-02	-1.918407231569290161e-01	9.964225441217422485e-02	2.477659611031413078e-03	-6.475173681974411011e-02	-1.983072422444820404e-02	-5.756282806396484375e-02	1.338363289833068848e-01	5.700548365712165833e-02	1.217228472232818604e-01	2.217360436916351318e-01	-6.339523196220397949e-02	1.050486415624618530e-01	1.111265122890472412e-01	3.973878920078277588e-02	2.633013762533664703e-02	2.443736195564270020e-01	9.640955924987792969e-02	-2.796744927763938904e-02
3.626073002815246582e-01	7.709499448537826538e-02	2.121835947036743164e-01	-1.431479901075363159e-01	2.290401458740234375e-01	-2.704697893932461739e-03	5.122759938240051270e-02	4.844950735569000244e-01	1.300328075885772705e-01	-7.711750268936157227e-02	-3.391309455037117004e-02	-5.031299591064453125e-02	-2.759749889373779297e-01	-2.306262999773025513e-01	1.429062932729721069e-01	4.590184092521667480e-01	4.361035823822021484e-01	-3.695569038391113281e-01	-8.501800894737243652e-02	1.311019957065582275e-01	-5.304174497723579407e-02	1.678096950054168701e-01	3.693325221538543701e-01	-5.884200334548950195e-02	1.185920014977455139e-01	-1.223712205886840820e+00	-1.703856140375137329e-01	1.081111058592796326e-01	2.912229895591735840e-01	-3.525399416685104370e-02	1.848494172096252441e+00	7.344629615545272827e-02	-4.972604811191558838e-01	4.517741128802299500e-02	-1.415563188493251801e-02	6.819559633731842041e-02	6.307610124349594116e-02	-7.706711441278457642e-02	-1.821978986263275146e-01	-1.029298920184373856e-02	1.693749874830245972e-01	-2.991439774632453918e-02	9.258500486612319946e-02	-3.208291484043002129e-03	6.445959955453872681e-02	-9.326218068599700928e-02	-2.041149884462356567e-01	4.595380425453186035e-01	-1.130638737231492996e-02	-4.129446148872375488e-01
1.977877318859100342e-01	2.281960099935531616e-01	2.832390666007995605e-01	2.681720443069934845e-02	7.687760051339864731e-03	-2.386595457792282104e-01	-3.641890287399291992e-01	-7.632476836442947388e-02	-1.429271250963211060e-01	1.057291552424430847e-01	-2.629748545587062836e-02	1.592771857976913452e-01	-2.120380997657775879e-01	-4.260975122451782227e-02	2.435242682695388794e-01	2.815487086772918701e-01	8.053259551525115967e-02	-1.721597313880920410e-01	-1.189359370619058609e-02	-8.094590902328491211e-02	-1.344081461429595947e-01	1.647016853094100952e-01	2.352113276720046997e-01	3.428460955619812012e-01	1.119663342833518982e-01	-1.130378484725952148e+00	-1.302660405635833740e-01	-1.842704117298126221e-01	5.332572385668754578e-02	-2.219659835100173950e-01	2.390309810638427734e+00	2.863179147243499756e-01	-4.159435927867889404e-01	-2.653853893280029297e-01	-9.227182716131210327e-02	-6.620749086141586304e-02	1.223391517996788025e-01	-1.389584392309188843e-01	-8.614646643400192261e-02	-1.553852111101150513e-01	1.945100128650665283e-01	1.582898944616317749e-01	-7.921286672353744507e-02	1.127256378531455994e-01	3.156865388154983521e-02	1.408735513687133789e-01	-1.695192307233810425e-01	4.488840326666831970e-02	8.785360306501388550e-02	1.238261461257934570e-01
1.973861604928970337e-01	4.067075252532958984e-02	3.134135603904724121e-01	-2.868136167526245117e-01	2.970329225063323975e-01	-2.136881351470947266e-01	-1.170040294528007507e-01	5.535988882184028625e-02	-7.967086881399154663e-02	-1.062452718615531921e-01	-7.958479225635528564e-02	-1.193612888455390930e-01	-1.239510104060173035e-01	4.743558168411254883e-02	7.117041200399398804e-02	2.665267884731292725e-01	3.036203980445861816e-01	-1.474430505186319351e-02	-2.393622510135173798e-02	7.983787357807159424e-02	-5.668811127543449402e-02	1.777380853891372681e-01	1.780974119901657104e-01	5.681425333023071289e-02	-1.674415171146392822e-02	-1.100482225418090820e+00	-3.043946325778961182e-01	-5.339158815331757069e-04	3.114121854305267334e-01	-1.195414885878562927e-01	1.979506134986877441e+00	1.412942558526992798e-01	-3.145343065261840820e-01	-1.446281522512435913e-01	-6.807894259691238403e-02	1.334982812404632568e-01	8.205869235098361969e-03	-1.956480145454406738e-01	-6.878194212913513184e-02	9.956879913806915283e-02	-7.646039128303527832e-02	6.119750067591667175e-02	1.050194501876831055e-01	-1.829431951045989990e-02	1.132728606462478638e-01	-5.575374886393547058e-02	-2.466584444046020508e-01	1.449237167835235596e-01	-1.328769177198410034e-01	-3.078949078917503357e-02
1.201826408505439758e-01	1.167313754558563232e-01	-7.862911373376846313e-02	-2.954431995749473572e-02	2.237018346786499023e-01	-6.928110867738723755e-02	-8.429400622844696045e-02	4.818871244788169861e-02	-1.033715531229972839e-01	-8.055054396390914917e-02	8.808292448520660400e-02	1.875789090991020203e-02	-3.782618045806884766e-01	1.574808917939662933e-02	3.867193758487701416e-01	2.103279083967208862e-01	1.464208364486694336e-01	-7.556223124265670776e-02	-1.372425556182861328e-01	-2.273352742195129395e-01	1.554611884057521820e-02	8.574204891920089722e-02	8.444003015756607056e-02	2.321120351552963257e-02	1.465211659669876099e-01	-1.216256618499755859e+00	-3.264876008033752441e-01	3.994368016719818115e-03	2.367538511753082275e-01	6.225999817252159119e-02	2.392664194107055664e+00	1.689998954534530640e-01	-2.952172458171844482e-01	-3.298464417457580566e-01	-1.407163292169570923e-01	-4.497347399592399597e-02	1.593553833663463593e-02	1.404363065958023071e-01	-2.339139580726623535e-01	-2.000608593225479126e-01	-1.030746996402740479e-01	-1.421937346458435059e-01	1.919185817241668701e-01	5.862326920032501221e-02	-3.905952349305152893e-02	1.267534196376800537e-01	-8.018919080495834351e-02	1.194015666842460632e-01	-1.728091016411781311e-02	-4.863570630550384521e-02
1.160206422209739685e-01	1.470227688550949097e-01	1.226500794291496277e-01	-1.133128404617309570e-01	6.033624708652496338e-02	-2.396813128143548965e-03	-1.877464205026626587e-01	-8.311183005571365356e-02	-1.880593150854110718e-01	-1.665976345539093018e-01	-6.110887229442596436e-02	3.348165750503540039e-02	-2.066981196403503418e-01	-1.501709688454866409e-02	1.898733712732791901e-02	8.153069019317626953e-02	1.553155481815338135e-01	-8.245146274566650391e-02	-9.084107726812362671e-02	-1.250375807285308838e-02	-1.157118827104568481e-01	8.564637042582035065e-03	7.448561489582061768e-02	5.512816086411476135e-02	1.223478466272354126e-01	-7.199831008911132812e-01	-2.884421348571777344e-01	-1.873707398772239685e-03	8.212980628013610840e-02	-2.022467106580734253e-01	1.577432990074157715e+00	-4.468735679984092712e-02	-2.202782481908798218e-01	1.076845973730087280e-01	-4.331489279866218567e-02	5.769577343016862869e-03	-1.501641049981117249e-02	-4.185555502772331238e-02	1.065215915441513062e-01	1.302392482757568359e-01	6.184891611337661743e-02	-4.258451517671346664e-03	5.518851429224014282e-02	5.718050897121429443e-02	-1.109397783875465393e-02	-5.001083016395568848e-02	9.796574711799621582e-02	1.966219954192638397e-02	-2.601024694740772247e-02	-1.080532968044281006e-01
3.107655048370361328e-02	2.143065184354782104e-01	2.642334699630737305e-01	-3.541943132877349854e-01	3.655136823654174805e-01	5.309906601905822754e-02	-8.447927236557006836e-02	1.437799036502838135e-01	-5.810552239418029785e-01	1.109697595238685608e-01	-1.356033831834793091e-01	2.033795118331909180e-01	-4.101444482803344727e-01	4.021631553769111633e-02	1.789991259574890137e-01	2.579393982887268066e-01	2.780555188655853271e-01	-1.378616243600845337e-01	3.308582603931427002e-01	1.987942457199096680e-01	3.951874095946550369e-03	3.805457949638366699e-01	2.174765020608901978e-01	3.559872210025787354e-01	1.966032087802886963e-01	-1.023912429809570312e+00	-1.715795695781707764e-01	-1.918545365333557129e-01	3.341669589281082153e-02	-1.316511780023574829e-01	1.163835406303405762e+00	6.601334363222122192e-02	-5.308869481086730957e-01	1.649872586131095886e-02	-7.241863012313842773e-02	-1.397094428539276123e-01	1.729685813188552856e-01	-1.265266239643096924e-01	-2.177199348807334900e-02	1.387129873037338257e-01	1.969151496887207031e-01	2.163653969764709473e-01	-2.986439466476440430e-01	-5.252989754080772400e-02	3.318570852279663086e-01	-1.796502470970153809e-01	-3.505635857582092285e-01	-2.075765468180179596e-02	1.365744024515151978e-01	2.528772652149200439e-01
1.786225736141204834e-01	1.405164599418640137e-01	4.143344983458518982e-02	-1.555215269327163696e-01	1.825604140758514404e-01	-2.544235438108444214e-02	-2.721540927886962891e-01	-5.207475274801254272e-02	-1.494945287704467773e-01	-1.734250187873840332e-01	-8.992374874651432037e-03	-3.838542476296424866e-02	-4.772863537073135376e-02	-1.497711986303329468e-01	6.080862879753112793e-02	9.322403371334075928e-02	1.463151723146438599e-01	-8.905702829360961914e-02	-9.192201495170593262e-02	1.478068083524703979e-01	-2.497999928891658783e-02	6.983531266450881958e-02	1.541809458285570145e-02	1.928363889455795288e-01	6.426578760147094727e-02	-9.279589653015136719e-01	-2.791562378406524658e-01	-1.277122497558593750e-01	5.658925324678421021e-02	-4.968043789267539978e-02	1.829195737838745117e+00	-2.586359530687332153e-02	-2.937980592250823975e-01	8.964207768440246582e-02	-3.454393148422241211e-02	-3.066265955567359924e-02	-6.051496788859367371e-02	-1.552568823099136353e-01	-2.368007786571979523e-02	1.240338608622550964e-01	1.341094523668289185e-01	4.747174307703971863e-02	1.296671926975250244e-01	-3.592656552791595459e-02	-1.135717257857322693e-01	6.478326767683029175e-02	-1.193718910217285156e-01	1.069801449775695801e-01	-8.869642391800880432e-03	-2.082394808530807495e-01
8.361576497554779053e-02	-6.981954723596572876e-02	4.105463325977325439e-01	3.341167792677879333e-02	-1.593081280589103699e-02	-3.981025074608623981e-04	-2.323438823223114014e-01	-3.708675503730773926e-01	1.064205355942249298e-02	-7.455641031265258789e-02	7.103903591632843018e-02	6.446181237697601318e-02	-4.542837738990783691e-01	1.245033293962478638e-01	2.346444875001907349e-02	2.370288819074630737e-01	-2.876345515251159668e-01	1.467027515172958374e-01	-8.046469837427139282e-02	-4.997198283672332764e-01	2.273883372545242310e-01	-1.353328824043273926e-01	-2.914074659347534180e-01	1.495442469604313374e-03	-1.872309669852256775e-02	-1.060178399085998535e+00	4.364405944943428040e-02	3.411582484841346741e-02	1.379540413618087769e-01	-6.186802685260772705e-02	2.397265195846557617e+00	1.648108065128326416e-01	-1.607308834791183472e-01	1.591415107250213623e-01	8.848410099744796753e-03	-3.514097630977630615e-02	1.239181905984878540e-01	9.053578972816467285e-02	2.715608105063438416e-03	-2.282748520374298096e-01	1.982621252536773682e-01	-7.340977340936660767e-02	9.015182149596512318e-04	1.687892824411392212e-01	-4.419913142919540405e-02	1.372388899326324463e-01	1.756747066974639893e-01	1.033677384257316589e-01	7.966682314872741699e-02	-4.192015330772846937e-04
-6.569941341876983643e-02	1.421512365341186523e-01	2.732845842838287354e-01	1.235100030899047852e-01	5.452337116003036499e-02	4.521944373846054077e-02	-1.328153312206268311e-01	-4.356155544519424438e-02	-1.999550610780715942e-01	1.776541322469711304e-01	-1.993078365921974182e-02	1.793068498373031616e-01	-3.391318917274475098e-01	2.295648306608200073e-01	1.627481430768966675e-01	2.362373024225234985e-01	-6.100699678063392639e-02	1.410910785198211670e-01	-1.812544614076614380e-01	-7.666755914688110352e-01	3.748299181461334229e-02	2.158280611038208008e-01	-2.399656474590301514e-01	-9.341818839311599731e-02	1.618638038635253906e-01	-8.450959324836730957e-01	-1.818853020668029785e-01	3.235486149787902832e-01	5.103291273117065430e-01	-1.462118625640869141e-01	1.997712492942810059e+00	2.315489202737808228e-01	-5.341892689466476440e-02	1.799931228160858154e-01	1.141722798347473145e-01	6.704644858837127686e-02	7.210409641265869141e-02	-4.030659049749374390e-02	1.589152216911315918e-01	-2.601630389690399170e-01	8.467365801334381104e-02	2.646309137344360352e-01	7.098000496625900269e-02	4.199638217687606812e-02	-2.034592330455780029e-01	2.164388746023178101e-01	8.436512947082519531e-02	-3.102983832359313965e-01	5.783373489975929260e-02	-1.871676929295063019e-02
3.157177567481994629e-01	4.947518557310104370e-02	2.982627451419830322e-01	-5.438620597124099731e-02	1.718056350946426392e-01	6.467358022928237915e-02	-2.848842442035675049e-01	-7.661416381597518921e-02	-1.672904007136821747e-02	1.101227551698684692e-01	-7.972334325313568115e-02	4.164248704910278320e-01	-1.972563266754150391e-01	-8.087585866451263428e-02	3.786778748035430908e-01	2.298458516597747803e-01	1.454505175352096558e-01	2.144829183816909790e-02	8.030595630407333374e-02	-3.311524987220764160e-01	2.957112193107604980e-01	-6.178359314799308777e-02	-5.104450136423110962e-02	-1.864969730377197266e-01	2.770547010004520416e-02	-1.057650208473205566e+00	-1.503557264804840088e-01	-1.829396784305572510e-01	2.305534631013870239e-01	-2.559742629528045654e-01	2.293813705444335938e+00	1.772262305021286011e-01	-1.979406177997589111e-01	9.060078859329223633e-02	8.028704673051834106e-02	4.672671481966972351e-02	-8.154610986821353436e-04	5.333010852336883545e-02	1.925743520259857178e-01	-2.452944964170455933e-01	-4.518217593431472778e-02	5.867119878530502319e-02	1.413935124874114990e-01	1.391714662313461304e-01	-1.419630199670791626e-01	-4.021311551332473755e-02	-7.078831642866134644e-02	2.207787781953811646e-01	-8.067864924669265747e-02	1.868655681610107422e-01
6.863557547330856323e-02	-7.717058062553405762e-02	1.587280631065368652e-01	2.403255850076675415e-01	-8.235616981983184814e-02	-1.555507034063339233e-01	-1.157561838626861572e-01	-3.653984665870666504e-01	-4.507908131927251816e-03	-2.138961553573608398e-01	1.303852945566177368e-01	1.737379729747772217e-01	-2.370167970657348633e-01	8.798073977231979370e-03	2.103466391563415527e-01	1.481961607933044434e-01	-4.808607101440429688e-01	4.030562937259674072e-02	-1.704645305871963501e-01	-2.059769034385681152e-01	2.481255829334259033e-01	-2.284872829914093018e-01	4.504360258579254150e-02	-5.550780892372131348e-02	-2.636529803276062012e-01	-8.757554292678833008e-01	2.755134925246238708e-02	-1.297701150178909302e-01	-9.619353711605072021e-02	1.991384029388427734e-01	2.281364679336547852e+00	8.033843338489532471e-02	-1.173345819115638733e-01	1.220097690820693970e-01	-1.122808828949928284e-01	3.640181943774223328e-02	1.099717915058135986e-01	3.087287396192550659e-02	1.163080632686614990e-01	-2.110925912857055664e-01	2.896063923835754395e-01	2.648913115262985229e-02	-1.827966049313545227e-02	1.437760740518569946e-01	-5.666941031813621521e-02	1.968401670455932617e-01	3.179394081234931946e-02	1.393189132213592529e-01	2.062758803367614746e-02	1.087685227394104004e-01
1.370220482349395752e-01	6.033222749829292297e-02	3.725123405456542969e-01	1.790183633565902710e-01	9.971081465482711792e-02	-2.087499052286148071e-01	-3.601032495498657227e-01	-8.275032043457031250e-02	6.547126919031143188e-02	2.431357800960540771e-01	2.980562485754489899e-02	4.235241189599037170e-02	-2.169294655323028564e-01	9.229439496994018555e-02	3.758178949356079102e-01	7.457827217876911163e-03	-2.037736475467681885e-01	5.929888412356376648e-02	7.509332150220870972e-02	-2.679197192192077637e-01	-2.068320848047733307e-02	-1.219066604971885681e-01	-3.628841042518615723e-01	3.932888805866241455e-02	3.131011128425598145e-02	-6.704652905464172363e-01	-2.267227470874786377e-01	5.252831801772117615e-02	3.199718296527862549e-01	-1.435111165046691895e-01	1.266246438026428223e+00	9.523546695709228516e-02	-1.831308603286743164e-01	-2.651490643620491028e-02	4.218989983201026917e-02	6.569423526525497437e-02	5.706210434436798096e-02	-1.653468050062656403e-02	6.306935846805572510e-02	-1.583252549171447754e-01	2.192416228353977203e-02	-2.813240280374884605e-03	1.575820334255695343e-02	1.267941668629646301e-02	1.453795284032821655e-01	2.593794278800487518e-02	3.357726335525512695e-02	1.570613831281661987e-01	2.182110548019409180e-01	6.295199273154139519e-04
2.990120649337768555e-02	1.711001843214035034e-01	2.991562783718109131e-01	-1.835592463612556458e-02	-1.345610171556472778e-01	3.978708758950233459e-02	-3.674353659152984619e-01	-1.524310261011123657e-01	2.489581145346164703e-02	-2.026523202657699585e-01	-9.671606239862740040e-04	1.814107596874237061e-01	-2.971570193767547607e-01	-9.182777255773544312e-02	2.016569823026657104e-01	3.850657939910888672e-01	1.082910001277923584e-01	5.115212500095367432e-02	-9.721722453832626343e-02	-7.039593458175659180e-01	-1.285984069108963013e-01	2.557519450783729553e-02	1.135866120457649231e-01	8.476444333791732788e-02	1.512801945209503174e-01	-8.317987322807312012e-01	-3.032803833484649658e-01	1.456754356622695923e-01	3.728691041469573975e-01	-1.569186449050903320e-01	2.045620679855346680e+00	3.294258415699005127e-01	-2.303525060415267944e-01	-8.017060346901416779e-03	1.289977133274078369e-01	-1.058342307806015015e-01	9.108867496252059937e-02	-5.706447735428810120e-02	-2.401802502572536469e-02	-2.419687807559967041e-01	-5.098197236657142639e-02	-6.579761207103729248e-02	4.932404682040214539e-02	2.152683883905410767e-01	-6.813344080001115799e-04	-2.597322873771190643e-02	1.305294036865234375e-01	8.445268869400024414e-02	-2.605395857244729996e-03	2.254040390253067017e-01
2.725623250007629395e-01	7.100251317024230957e-02	4.695124030113220215e-01	-1.203540861606597900e-01	1.753598302602767944e-01	-1.112343296408653259e-01	-3.848408460617065430e-01	-1.656865030527114868e-01	1.043314263224601746e-01	9.371669590473175049e-02	1.577812060713768005e-02	2.972881793975830078e-01	-2.297960966825485229e-01	1.079718698747456074e-03	5.551654696464538574e-01	2.417954504489898682e-01	-8.321049809455871582e-02	7.271561771631240845e-02	-4.206096380949020386e-02	-5.293140411376953125e-01	3.731234371662139893e-01	-2.764970064163208008e-01	-1.411420851945877075e-01	1.711114346981048584e-01	-1.930387467145919800e-01	-1.061359405517578125e+00	-2.613742649555206299e-01	-1.613487862050533295e-02	3.405764997005462646e-01	-1.648821681737899780e-01	2.242416143417358398e+00	1.744349449872970581e-01	7.201209198683500290e-03	1.195711418986320496e-01	2.115315049886703491e-01	8.214835077524185181e-02	1.498122811317443848e-01	1.284025609493255615e-01	1.597096472978591919e-01	-2.726630866527557373e-01	1.588674932718276978e-01	1.216884851455688477e-01	1.751375049352645874e-01	2.300561815500259399e-01	3.055247664451599121e-02	-1.289391666650772095e-01	4.300922155380249023e-02	1.481267958879470825e-01	7.712034881114959717e-02	2.778467237949371338e-01
3.018024563789367676e-01	5.720857530832290649e-02	3.754838407039642334e-01	-7.826599478721618652e-02	2.801712453365325928e-01	8.337940089404582977e-03	-3.581193387508392334e-01	-1.279967576265335083e-01	1.219352590851485729e-03	1.005826592445373535e-01	1.064766868948936462e-01	9.074255824089050293e-02	-3.979727029800415039e-01	-1.164200603961944580e-01	5.788245201110839844e-01	3.215738236904144287e-01	-1.025648713111877441e-01	1.664824932813644409e-01	-2.392957210540771484e-01	-4.131837785243988037e-01	1.325573921203613281e-01	-3.734190389513969421e-02	-1.670590974390506744e-02	2.820554946083575487e-04	-4.982808604836463928e-02	-1.262208223342895508e+00	-2.980814576148986816e-01	2.277008630335330963e-02	3.467117846012115479e-01	-3.423521062359213829e-03	2.550633192062377930e+00	3.145696222782135010e-01	-9.948835521936416626e-02	1.738692373037338257e-01	2.155013531446456909e-01	-1.602575480937957764e-01	1.007959768176078796e-01	1.373316645622253418e-01	8.368688076734542847e-02	-3.096213340759277344e-01	-1.596474349498748779e-01	-3.147226944565773010e-02	2.217064201831817627e-01	1.698170155286788940e-01	-1.583751663565635681e-02	-2.883757278323173523e-02	-1.640887111425399780e-01	7.077118009328842163e-02	1.235296055674552917e-01	1.332578957080841064e-01
2.323893755674362183e-01	8.596326410770416260e-02	1.988016366958618164e-01	1.213843002915382385e-01	1.767687797546386719e-01	1.988545991480350494e-03	-3.869841098785400391e-01	-1.613022089004516602e-01	-2.470116689801216125e-02	-1.099822372198104858e-01	6.296160863712430000e-04	1.627327203750610352e-01	-4.527385234832763672e-01	2.521736081689596176e-03	4.516740441322326660e-01	1.202331781387329102e-01	-1.091271862387657166e-01	2.403062731027603149e-01	-4.361500963568687439e-02	-4.371939897537231445e-01	9.564245492219924927e-02	3.046210110187530518e-02	-1.398023217916488647e-01	2.006527036428451538e-01	1.784684881567955017e-02	-1.112879514694213867e+00	-3.039028942584991455e-01	1.280036419630050659e-01	2.633466720581054688e-01	-1.613864302635192871e-01	1.927200317382812500e+00	1.201366186141967773e-01	-2.189655303955078125e-01	-3.016688674688339233e-02	1.051613017916679382e-01	-6.604474782943725586e-02	-3.115259110927581787e-03	-1.559802144765853882e-02	7.717821747064590454e-02	-1.164888218045234680e-01	-2.445480041205883026e-02	7.046952843666076660e-02	1.186534091830253601e-01	-8.019458502531051636e-03	6.840899586677551270e-02	3.130903095006942749e-02	-3.992495313286781311e-02	8.239363133907318115e-02	1.717289984226226807e-01	1.555879563093185425e-01
2.071183472871780396e-01	1.732446253299713135e-01	3.997390568256378174e-01	5.837358534336090088e-02	1.182696074247360229e-01	5.305899307131767273e-02	-3.207695186138153076e-01	-7.427479326725006104e-02	-1.159114092588424683e-01	-1.783302612602710724e-02	-6.892573833465576172e-02	1.407473981380462646e-01	-4.580713808536529541e-01	3.133581876754760742e-01	2.774375379085540771e-01	9.215026348829269409e-02	-7.313724607229232788e-02	2.301449626684188843e-01	-3.722179308533668518e-02	-3.361587822437286377e-01	-1.654633507132530212e-02	-8.317092806100845337e-02	-2.105181477963924408e-02	2.431416064500808716e-01	1.719142943620681763e-01	-7.375648021697998047e-01	-1.831920146942138672e-01	2.443033903837203979e-01	2.570704817771911621e-01	-1.425901502370834351e-01	1.521522045135498047e+00	1.319342702627182007e-01	-6.292100995779037476e-02	8.023886382579803467e-02	1.234585978090763092e-02	-7.481946796178817749e-02	1.571152918040752411e-02	3.337271511554718018e-02	1.128886416554450989e-01	-1.813517808914184570e-01	-3.832184150815010071e-02	-7.680834829807281494e-02	-1.505308002233505249e-01	5.275344103574752808e-02	-6.688086688518524170e-02	-1.642413809895515442e-02	1.164282783865928650e-01	-1.169717982411384583e-01	1.479368954896926880e-01	9.757196903228759766e-02
7.120129466056823730e-02	1.793174892663955688e-01	1.166141256690025330e-01	-1.243842840194702148e-01	7.719188928604125977e-02	8.203957229852676392e-02	-4.471747577190399170e-01	-1.234218180179595947e-01	4.457390168681740761e-04	-9.046847373247146606e-02	-2.447431348264217377e-02	5.993309989571571350e-02	-3.511585593223571777e-01	-3.584438189864158630e-02	1.960842460393905640e-01	1.393720060586929321e-01	3.764569014310836792e-02	1.210623383522033691e-01	-2.088914215564727783e-01	-3.222650289535522461e-01	4.662552848458290100e-02	1.296250242739915848e-02	-1.131083145737648010e-01	2.318815439939498901e-01	1.713885366916656494e-01	-1.076850771903991699e+00	-2.802880704402923584e-01	1.884072204120457172e-03	2.658591270446777344e-01	-1.104553341865539551e-01	2.199080705642700195e+00	9.040454030036926270e-02	-1.476436108350753784e-01	-8.925119042396545410e-02	1.528120338916778564e-01	3.634820692241191864e-03	1.070812121033668518e-01	5.858613550662994385e-02	1.239079330116510391e-02	-1.163714081048965454e-01	-3.413332626223564148e-02	-4.576978832483291626e-02	-1.612447202205657959e-02	7.432486861944198608e-02	2.338237827643752098e-03	1.411674767732620239e-01	4.906475543975830078e-02	-1.315121203660964966e-01	1.191989257931709290e-01	4.523134231567382812e-02
1.603204160928726196e-01	-1.939114183187484741e-02	3.026102781295776367e-01	-1.922040805220603943e-02	2.941093035042285919e-02	-5.591709539294242859e-02	-3.067571222782135010e-01	-1.606367379426956177e-01	-4.834705963730812073e-02	1.520708054304122925e-01	-2.477753534913063049e-02	6.623477488756179810e-02	-3.733267486095428467e-01	-1.961043104529380798e-02	2.736545801162719727e-01	1.775857061147689819e-02	-8.908052742481231689e-02	8.581779897212982178e-02	-1.509576737880706787e-01	-4.756712615489959717e-01	-1.939742416143417358e-01	2.791059017181396484e-02	2.063426189124584198e-02	7.372929155826568604e-02	1.346648633480072021e-01	-9.911378622055053711e-01	-2.858660221099853516e-01	1.134524345397949219e-01	3.014021813869476318e-01	-2.242648154497146606e-01	2.008184909820556641e+00	1.912357509136199951e-01	-2.449634522199630737e-01	4.844786226749420166e-02	1.716889590024948120e-01	-2.190152406692504883e-01	1.430730968713760376e-01	-4.677660763263702393e-03	-1.229806244373321533e-02	-2.003906816244125366e-01	-4.044841043651103973e-03	-4.240436851978302002e-02	9.219525009393692017e-02	8.536612242460250854e-02	-1.159066520631313324e-02	1.335022412240505219e-02	9.233155101537704468e-02	1.263532191514968872e-01	9.372496604919433594e-02	2.697079181671142578e-01
1.148739308118820190e-01	2.118086069822311401e-01	5.593306571245193481e-02	8.449802547693252563e-02	6.888603419065475464e-02	-1.320230681449174881e-02	-3.840871751308441162e-01	-4.108235239982604980e-02	5.814586207270622253e-02	-1.374861598014831543e-01	-7.036664336919784546e-02	1.010060589760541916e-02	-1.047114878892898560e-01	9.479439258575439453e-02	2.039358317852020264e-01	1.315886974334716797e-01	5.501025170087814331e-02	1.763176918029785156e-01	-3.242412507534027100e-01	-3.003403544425964355e-01	7.758055627346038818e-02	4.483215883374214172e-02	-2.894533984363079071e-02	1.652029305696487427e-01	1.652668416500091553e-01	-9.905695915222167969e-01	-2.467724680900573730e-01	1.419798433780670166e-01	2.239977568387985229e-01	-2.400655448436737061e-01	1.894286990165710449e+00	2.318988889455795288e-01	-2.268176376819610596e-01	3.769972920417785645e-02	1.148103773593902588e-01	-7.908979058265686035e-02	9.573047608137130737e-02	-6.838363409042358398e-02	-3.419131413102149963e-02	-1.627503037452697754e-01	-9.127254039049148560e-02	3.676376491785049438e-02	1.611790060997009277e-02	-9.596405550837516785e-03	1.831737719476222992e-02	-2.205080352723598480e-02	5.165510252118110657e-02	-1.043964996933937073e-01	1.284243464469909668e-01	1.343915462493896484e-01
